127.0.0.1 - - [17/Jul/2018:17:07:10 -0500] "GET / HTTP/1.1" 404 961
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/fa/font-awesome.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/schedule/schedule.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/css/nanoscroller.css.xhtml?ln=ecuador-layout HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/css/layout-indigo.css.xhtml?ln=ecuador-layout HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/touch/touchswipe.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/moment/moment.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/schedule/schedule.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/js/nanoscroller.js.xhtml?ln=ecuador-layout HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/js/layout.js.xhtml?ln=ecuador-layout HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/ecuador-logo.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 2911
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/avatar.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 6180
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/avatar-brooke.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 30000
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/avatar-tom.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 30697
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/avatar-maggie.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 27937
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:18 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/avatar-lucas.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 27823
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/fa/fontawesome-webfont.woff2.xhtml?ln=primefaces&v=6.2?v=4.7.0 HTTP/1.1" 200 77244
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/fonts/montserrat-v12-latin-ext_latin-regular.woff2.xhtml?ln=ecuador-layout HTTP/1.1" 200 28276
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/fonts/montserrat-v12-latin-ext_latin-700.woff2.xhtml?ln=ecuador-layout HTTP/1.1" 200 28176
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/demo/images/car/Fiat.png.xhtml HTTP/1.1" 200 9923
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/demo/images/car/Volvo.png.xhtml HTTP/1.1" 200 8216
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/demo/images/car/BMW.png.xhtml HTTP/1.1" 200 8425
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/demo/images/car/Ford.png.xhtml HTTP/1.1" 200 8560
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/demo/images/car/Jaguar.png.xhtml HTTP/1.1" 200 13331
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/data.xhtml;jsessionid=5A1BBF469C20CC3E5C4EB6463B6445FB HTTP/1.1" 200 147379
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/demo/images/car/Volkswagen.png.xhtml HTTP/1.1" 200 10822
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/demo/images/car/Renault.png.xhtml HTTP/1.1" 200 5694
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/demo/images/car/Mercedes.png.xhtml HTTP/1.1" 200 6071
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/ecuador-orange-logo.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 8490
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:19 -0500] "GET /ecuador-2.0.0/javax.faces.resource/tree/images/line.gif.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 13133
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:52:20 -0500] "POST /ecuador-2.0.0/data.xhtml HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:26 -0500] "POST /ecuador-2.0.0/data.xhtml HTTP/1.1" 200 1413
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:27 -0500] "POST /ecuador-2.0.0/data.xhtml HTTP/1.1" 200 1413
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/panel.xhtml HTTP/1.1" 200 76644
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/theme.css.xhtml?ln=primefaces-ecuador-indigo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/fa/font-awesome.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/scrollpanel/scrollpanel.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 16044
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/js/nanoscroller.js.xhtml?ln=ecuador-layout HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/js/layout.js.xhtml?ln=ecuador-layout HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/css/layout-indigo.css.xhtml?ln=ecuador-layout HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/css/nanoscroller.css.xhtml?ln=ecuador-layout HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:45 -0500] "GET /ecuador-2.0.0/javax.faces.resource/scrollpanel/scrollpanel.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 1092
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:53:46 -0500] "GET /ecuador-2.0.0/javax.faces.resource/spacer/dot_clear.gif.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 42
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/theme.css.xhtml?ln=primefaces-ecuador-indigo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/fa/font-awesome.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/schedule/schedule.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/css/nanoscroller.css.xhtml?ln=ecuador-layout HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/css/layout-indigo.css.xhtml?ln=ecuador-layout HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/moment/moment.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/schedule/schedule.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/js/nanoscroller.js.xhtml?ln=ecuador-layout HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/js/layout.js.xhtml?ln=ecuador-layout HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/dashboard.xhtml HTTP/1.1" 200 102287
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/icon-sales.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 1624
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/icon-views.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 1958
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/icon-users.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 879
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/icon-checkin.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 2100
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/flag-usa.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 3711
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/flag-brasil.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 4522
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/flag-india.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 2697
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/flag-spain.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 3686
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/flag-france.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 1938
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/flag-germany.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/avatar-jeniffer.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 102206
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/faces-morpheus.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 34328
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/faces-ultima.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 33927
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/faces-poseidon.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 34103
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/bg-image-profile.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 598639
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "GET /ecuador-2.0.0/javax.faces.resource/images/bg-projects.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 1332072
0:0:0:0:0:0:0:1 - - [17/Jul/2018:18:54:17 -0500] "POST /ecuador-2.0.0/dashboard.xhtml HTTP/1.1" 200 988
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:12:21 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 57474
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:12:21 -0500] "GET /joappWeb/javax.faces.resource/images/ecuador-logo.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 2911
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:12:21 -0500] "GET /joappWeb/javax.faces.resource/images/avatar.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 6180
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:12:21 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-brooke.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 30000
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:12:21 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-tom.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 30697
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:12:21 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-maggie.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 27937
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:12:21 -0500] "GET /joappWeb/javax.faces.resource/images/avatar-lucas.png.xhtml?ln=ecuador-layout HTTP/1.1" 200 27823
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:12:21 -0500] "GET /joappWeb/javax.faces.resource/fa/fontawesome-webfont.woff2.xhtml?ln=primefaces&v=6.2?v=4.7.0 HTTP/1.1" 200 77244
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:12:21 -0500] "GET /joappWeb/javax.faces.resource/fonts/montserrat-v12-latin-ext_latin-regular.woff2.xhtml?ln=ecuador-layout HTTP/1.1" 200 28276
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:12:26 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 57454
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:12:27 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 57454
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:12:28 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 57454
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:16:27 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 57454
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:17:21 -0500] "GET /joappWeb/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:17:21 -0500] "GET /joappWeb/login.xhtml HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:17:21 -0500] "GET /joappWeb/css/custom.css HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:17:21 -0500] "GET /joappWeb/js/jquery.min.js HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:17:22 -0500] "GET /joappWeb/css/custom.css HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:17:22 -0500] "GET /joappWeb/js/jquery.min.js HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:23:29 -0500] "POST /joappWeb/login.xhtml HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:23:30 -0500] "GET /joappWeb/index.xhtml HTTP/1.1" 200 62633
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:49:25 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 4326
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:49:25 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 24694
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:49:25 -0500] "GET /joappWeb/javax.faces.resource/fonts/montserrat-v12-latin-ext_latin-700.woff2.xhtml?ln=ecuador-layout HTTP/1.1" 200 28176
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:49:27 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 11306
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:49:28 -0500] "POST /joappWeb/index.xhtml HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:49:28 -0500] "GET /joappWeb/home/RES_NOT_FOUND HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [17/Jul/2018:19:49:28 -0500] "GET /joappWeb/home/dashTema.xhtml HTTP/1.1" 200 72819
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:00:28 -0500] "GET /joappWeb/home/RES_NOT_FOUND HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:00:29 -0500] "GET /joappWeb/home/dashTema.xhtml HTTP/1.1" 200 72707
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/home/RES_NOT_FOUND HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/javax.faces.resource/theme.css.xhtml?ln=primefaces-ecuador-indigo HTTP/1.1" 200 177605
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 86931
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/javax.faces.resource/fa/font-awesome.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31333
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/javax.faces.resource/css/nanoscroller.css.xhtml?ln=ecuador-layout HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 261371
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/javax.faces.resource/core.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 31279
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/javax.faces.resource/components.js.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 409040
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/javax.faces.resource/js/nanoscroller.js.xhtml?ln=ecuador-layout HTTP/1.1" 200 28871
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/bower_components/css/bootstrap.min.css HTTP/1.1" 200 146599
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/javax.faces.resource/components.css.xhtml?ln=primefaces&v=6.2 HTTP/1.1" 200 85416
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/icon/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/icon/icofont/css/icofont.css HTTP/1.1" 200 108688
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/icon/ion-icon/css/ionicons.min.css HTTP/1.1" 200 51284
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/pages/flag-icon/flag-icon.min.css HTTP/1.1" 200 38265
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/bower_components/css/chartist.css HTTP/1.1" 200 14435
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/pages/dashboard/css/style.css HTTP/1.1" 200 10127
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/bower_components/css/c3.css HTTP/1.1" 200 2995
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/css/style.css HTTP/1.1" 200 636697
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/javax.faces.resource/js/layout.js.xhtml?ln=ecuador-layout HTTP/1.1" 200 16760
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/bower_components/popper.js/js/popper.min.js HTTP/1.1" 200 19208
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/bower_components/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 51143
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/bower_components/jquery-ui/js/jquery-ui.min.js HTTP/1.1" 200 253669
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/bower_components/jquery-slimscroll/js/jquery.slimscroll.js HTTP/1.1" 200 13832
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/bower_components/modernizr/js/modernizr.js HTTP/1.1" 200 51351
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/bower_components/modernizr/js/css-scrollbars.js HTTP/1.1" 200 427
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/pages/todo/todo.js HTTP/1.1" 200 4858
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/pages/dashboard/horizontal-timeline/js/main.js HTTP/1.1" 200 12120
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/pages/widget/amchart/gauge.js HTTP/1.1" 200 12853
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/pages/widget/amchart/amcharts.js HTTP/1.1" 200 209436
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/pages/widget/amchart/pie.js HTTP/1.1" 200 14670
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/pages/widget/amchart/serial.js HTTP/1.1" 200 49474
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/pages/menu-search/css/component.css HTTP/1.1" 200 7363
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/pages/widget/amchart/light.js HTTP/1.1" 200 2916
0:0:0:0:0:0:0:1 - - [17/Jul/2018:20:01:25 -0500] "GET /joappWeb/assets/css/jquery.mCustomScrollbar.css HTTP/1.1" 200 54021
