0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/widget/amchart/gauge.js HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/widget/amchart/pie.js HTTP/1.1" 404 1057
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/widget/amchart/amcharts.js HTTP/1.1" 404 1067
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/widget/amchart/serial.js HTTP/1.1" 404 1063
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/peity/js/jquery.peity.js HTTP/1.1" 404 1071
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/chartist/js/chartist.js HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/widget/amchart/light.js HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/chart/chartlist/js/chartist-plugin-threshold.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/chart/chartlist/js/chartist-plugin-tooltip.min.js HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/d3/js/d3.min.js HTTP/1.1" 404 1053
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/c3/js/c3.js HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/chart.js/js/Chart.js HTTP/1.1" 404 1063
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/i18next/js/i18next.min.js HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/i18next-xhr-backend/js/i18nextXHRBackend.min.js HTTP/1.1" 404 1117
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/i18next-browser-languagedetector/js/i18nextBrowserLanguageDetector.min.js HTTP/1.1" 404 1169
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/jquery-i18next/js/jquery-i18next.min.js HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/dashboard/project-dashboard.js HTTP/1.1" 404 1075
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/js/SmoothScroll.js HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/js/pcoded.min.js HTTP/1.1" 404 1035
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/js/demo-12.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/js/jquery.mCustomScrollbar.concat.min.js HTTP/1.1" 404 1083
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/js/script.js HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/js/fontawesome/fontawesome-all.js HTTP/1.1" 404 1055
